-0.82725,9.626,13.157,0.67906,13.984,-8.9469,14.051,-8.912
-0.99827,9.6093,13.102,0.67689,14.101,-8.9324,14.051,-8.912
-0.8824,9.5651,13.131,0.69377,14.013,-8.8714,14.007,-8.8929
-0.87334,9.5969,13.078,0.68527,13.951,-8.9116,14.007,-8.8929
-0.94519,9.5759,13.112,0.68006,14.057,-8.8958,14.007,-8.8929
-0.88406,9.5793,13.103,0.66858,13.987,-8.9107,13.973,-8.9185
-0.88933,9.6113,13.073,0.70013,13.962,-8.9112,13.973,-8.9185
-0.90084,9.6038,13.07,0.67013,13.97,-8.9337,13.973,-8.9185
-0.86925,9.5632,13.142,0.68095,14.011,-8.8822,13.987,-8.8801
-0.95062,9.5313,13.063,0.6669,14.014,-8.8644,13.987,-8.8801
-0.89338,9.5562,13.044,0.66256,13.938,-8.8937,13.987,-8.8801
-0.89339,9.5403,13.077,0.67014,13.971,-8.8702,13.979,-8.8841
-0.89752,9.5956,13.044,0.69412,13.942,-8.9015,13.979,-8.8841
-0.94721,9.5556,13.078,0.67505,14.025,-8.8805,13.979,-8.8841
-0.98521,9.5901,13.09,0.68946,14.075,-8.9007,14.024,-8.9067
-1.0296,9.5965,12.961,0.69653,13.991,-8.9,14.024,-8.9067
-0.85663,9.6056,13.151,0.6862,14.008,-8.9194,14.024,-8.9067
-0.84816,9.5729,13.093,0.69067,13.941,-8.8822,13.979,-8.8853
-0.89975,9.555,13.107,0.67957,14.007,-8.8754,13.979,-8.8853
-0.89395,9.5687,13.095,0.67036,13.989,-8.8984,13.979,-8.8853
-0.90956,9.5991,13.159,0.6729,14.069,-8.9262,14.025,-8.9205
-0.80933,9.5782,13.162,0.66704,13.971,-8.9112,14.025,-8.9205
-0.85846,9.5994,13.176,0.67534,14.035,-8.9241,14.025,-8.9205
-0.88878,9.5591,13.134,0.67586,14.023,-8.8832,13.999,-8.8949
-0.93806,9.559,13.069,0.66797,14.007,-8.891,13.999,-8.8949
-0.81115,9.5763,13.157,0.66593,13.968,-8.9104,13.999,-8.8949
-0.88256,9.5748,13.137,0.67469,14.02,-8.9001,14.001,-8.8993
-0.87474,9.5608,13.16,0.66825,14.034,-8.8925,14.001,-8.8993
-0.79613,9.5706,13.152,0.66524,13.949,-8.9053,14.001,-8.8993
-0.8822,9.6049,13.118,0.67741,14,-8.9274,13.984,-8.9256
-0.77975,9.5714,13.144,0.64679,13.924,-8.9246,13.984,-8.9256
-0.90818,9.6018,13.121,0.67692,14.029,-8.9249,13.984,-8.9256
-0.8922,9.575,13.126,0.66481,14.018,-8.9102,13.969,-8.9198
-0.83657,9.5982,13.09,0.6852,13.927,-8.913,13.969,-8.9198
-0.846,9.6228,13.117,0.68664,13.963,-8.9361,13.969,-8.9198
-0.86239,9.5557,13.12,0.64804,13.982,-8.9077,13.992,-8.9034
-0.79787,9.5608,13.164,0.66586,13.962,-8.8949,13.992,-8.9034
-0.83325,9.593,13.198,0.68536,14.031,-8.9077,13.992,-8.9034
-0.88412,9.5593,13.132,0.66226,14.016,-8.8971,14.002,-8.8922
-0.84163,9.5763,13.118,0.68149,13.959,-8.8948,14.002,-8.8922
-0.92779,9.5351,13.103,0.65038,14.031,-8.8848,14.002,-8.8922
-0.81567,9.5674,13.215,0.68016,14.031,-8.8873,14.017,-8.8796
-0.8371,9.528,13.2,0.65515,14.037,-8.8729,14.017,-8.8796
-0.73877,9.5577,13.243,0.6791,13.982,-8.8787,14.017,-8.8796
-0.90801,9.5597,13.141,0.65984,14.049,-8.8999,14.037,-8.8913
-0.95201,9.5476,13.121,0.67059,14.074,-8.877,14.037,-8.8913
-0.89779,9.5611,13.09,0.66411,13.987,-8.897,14.037,-8.8913
-0.93914,9.5493,13.101,0.68357,14.04,-8.8657,13.984,-8.8641
-0.81177,9.4955,13.121,0.65268,13.932,-8.8428,13.984,-8.8641
-0.84056,9.5593,13.138,0.6754,13.979,-8.8839,13.984,-8.8641
-0.7951,9.5463,13.213,0.65996,14.008,-8.8863,14.011,-8.905
-0.69431,9.5719,13.311,0.6512,14.005,-8.9207,14.011,-8.905
-0.8393,9.5849,13.18,0.6768,14.019,-8.9081,14.011,-8.905
-0.83218,9.5733,13.141,0.67069,13.973,-8.9027,13.974,-8.9134
-0.77433,9.6146,13.126,0.69904,13.901,-8.9156,13.974,-8.9134
-0.92344,9.5781,13.126,0.65626,14.049,-8.9218,13.974,-8.9134
-0.87203,9.5493,13.119,0.64338,13.991,-8.906,13.978,-8.9197
-0.72259,9.6073,13.211,0.67725,13.933,-8.9301,13.978,-8.9197
-0.85451,9.6315,13.156,0.70826,14.01,-8.9232,13.978,-8.9197
-0.89146,9.5813,13.171,0.6522,14.062,-8.9291,14.026,-8.9092
-0.84647,9.5548,13.168,0.66999,14.014,-8.8849,14.026,-8.9092
-0.75902,9.5751,13.242,0.66146,14.001,-8.9137,14.026,-8.9092
-0.95051,9.5481,13.093,0.65703,14.043,-8.8911,14.024,-8.9101
-0.82807,9.5699,13.14,0.65047,13.968,-8.9195,14.024,-8.9101
-0.80729,9.5987,13.254,0.67878,14.061,-8.9199,14.024,-8.9101
-0.92686,9.5325,13.078,0.65584,14.005,-8.8767,13.976,-8.8904
-0.82602,9.5557,13.125,0.6446,13.951,-8.9111,13.976,-8.8904
-0.89072,9.5374,13.08,0.65409,13.971,-8.8833,13.976,-8.8904
-0.87968,9.5994,13.124,0.67579,14.003,-8.9236,14.035,-8.9327
-0.80766,9.6216,13.208,0.68284,14.016,-8.9388,14.035,-8.9327
-0.95084,9.6027,13.137,0.66688,14.088,-8.9358,14.035,-8.9327
-0.87379,9.5486,13.082,0.65171,13.956,-8.8969,13.98,-8.8954
-0.86416,9.5255,13.168,0.64467,14.033,-8.8809,13.98,-8.8954
-0.80527,9.5944,13.147,0.68605,13.952,-8.9084,13.98,-8.8954
-0.86134,9.5461,13.183,0.64523,14.044,-8.9009,14.032,-8.8947
-0.87268,9.537,13.21,0.66028,14.083,-8.8767,14.032,-8.8947
-0.76336,9.5482,13.206,0.64157,13.97,-8.9066,14.032,-8.8947
-0.82298,9.5607,13.132,0.66374,13.955,-8.897,13.997,-8.896
-0.89353,9.5565,13.12,0.66497,14.014,-8.8915,13.997,-8.896
-0.92769,9.5879,13.096,0.68849,14.024,-8.8994,13.997,-8.896
-0.87538,9.5612,13.085,0.67916,13.96,-8.882,13.967,-8.8931
-0.83162,9.5767,13.108,0.68006,13.939,-8.8966,13.967,-8.8931
-0.82549,9.5738,13.175,0.67305,14,-8.9007,13.967,-8.8931
-0.88057,9.5699,13.153,0.67847,14.034,-8.8914,14.007,-8.8919
-0.94034,9.5659,13.096,0.67517,14.036,-8.8907,14.007,-8.8919
-0.82479,9.5453,13.125,0.65161,13.95,-8.8937,14.007,-8.8919
-0.89615,9.6128,13.162,0.66196,14.059,-8.9508,14.035,-8.9263
-0.93004,9.5544,13.138,0.64826,14.068,-8.9062,14.035,-8.9263
-0.87754,9.6075,13.101,0.6855,13.978,-8.922,14.035,-8.9263
-0.87812,9.5596,13.096,0.67338,13.975,-8.8862,14.01,-8.8792
-0.84097,9.567,13.124,0.65744,13.965,-8.9095,14.01,-8.8792
-0.9231,9.5146,13.167,0.67266,14.09,-8.8419,14.01,-8.8792
-0.83831,9.5966,13.113,0.66302,13.952,-8.9336,13.984,-8.9226
-0.78801,9.6223,13.163,0.67769,13.951,-8.9446,13.984,-8.9226
-0.88798,9.5464,13.162,0.65677,14.05,-8.8897,13.984,-8.9226
-0.72219,9.5935,13.196,0.68427,13.918,-8.9092,13.97,-8.9057
-0.71799,9.5499,13.26,0.64396,13.978,-8.9059,13.97,-8.9057
-0.85536,9.5747,13.159,0.67259,14.015,-8.9021,13.97,-8.9057
-0.86252,9.5829,13.105,0.66987,13.967,-8.9131,13.992,-8.9015
-0.84372,9.563,13.17,0.67152,14.013,-8.8915,13.992,-8.9015
-0.90317,9.5717,13.093,0.67185,13.996,-8.8999,13.992,-8.9015
-0.877,9.5179,13.168,0.66083,14.045,-8.8571,14.023,-8.8678
-0.95035,9.5247,13.096,0.66292,14.047,-8.8618,14.023,-8.8678
-0.80209,9.5392,13.177,0.65467,13.979,-8.8846,14.023,-8.8678
-0.87692,9.6189,13.161,0.66937,14.038,-8.9495,14.02,-8.9114
-0.8139,9.5402,13.222,0.64147,14.036,-8.8987,14.02,-8.9114
-0.76315,9.5368,13.223,0.65095,13.986,-8.8859,14.02,-8.9114
-0.88209,9.5349,13.145,0.6485,14.028,-8.8864,13.97,-8.898
-0.7861,9.5425,13.134,0.64228,13.92,-8.9002,13.97,-8.898
-0.85542,9.5913,13.108,0.68392,13.964,-8.9073,13.97,-8.898
-0.77813,9.5395,13.164,0.64941,13.942,-8.8901,13.976,-8.891
-0.83823,9.5674,13.135,0.68255,13.974,-8.8848,13.976,-8.891
-0.84941,9.55,13.163,0.6519,14.012,-8.8981,13.976,-8.891
-0.96838,9.5762,13.037,0.65765,14.005,-8.9186,13.985,-8.9161
-0.9268,9.6176,13.074,0.69136,14.001,-8.9262,13.985,-8.9161
-0.88134,9.574,13.067,0.67038,13.948,-8.9036,13.985,-8.9161
-0.859,9.585,13.131,0.67429,13.99,-8.9107,13.996,-8.9016
-0.74624,9.5662,13.191,0.67049,13.937,-8.8958,13.996,-8.9016
-0.92643,9.5625,13.136,0.66424,14.063,-8.8982,13.996,-8.9016
-0.90689,9.5614,13.113,0.66515,14.02,-8.8963,14.01,-8.8927
-0.78418,9.5625,13.194,0.68286,13.978,-8.8796,14.01,-8.8927
-0.83636,9.5792,13.195,0.67705,14.031,-8.9022,14.01,-8.8927
-0.77575,9.562,13.224,0.66714,14,-8.8948,14.01,-8.907
-0.75865,9.5767,13.224,0.66438,13.983,-8.9124,14.01,-8.907
-0.83666,9.5678,13.212,0.65386,14.048,-8.914,14.01,-8.907
-0.89072,9.5442,13.079,0.6645,13.97,-8.8797,13.996,-8.8822
-0.86332,9.5872,13.126,0.68044,13.989,-8.9068,13.996,-8.8822
-0.89675,9.5298,13.133,0.66975,14.03,-8.8601,13.996,-8.8822
-0.72951,9.5756,13.231,0.6611,13.961,-8.9145,13.998,-8.915
-0.8005,9.5804,13.184,0.66036,13.984,-8.92,13.998,-8.915
-0.88433,9.5841,13.164,0.67348,14.048,-8.9106,13.998,-8.915
-0.75693,9.5794,13.21,0.67441,13.967,-8.905,14.016,-8.9048
-0.81983,9.5541,13.244,0.66166,14.064,-8.8924,14.016,-8.9048
-0.86189,9.5707,13.156,0.65358,14.018,-8.9171,14.016,-8.9048
-0.97202,9.5305,13.102,0.66436,14.074,-8.8661,14.018,-8.8722
-0.85202,9.5387,13.14,0.66362,13.992,-8.875,14.018,-8.8722
-0.76645,9.5403,13.222,0.66494,13.989,-8.8754,14.018,-8.8722
-0.82677,9.5187,13.169,0.63704,13.996,-8.8817,13.967,-8.8896
-0.8398,9.5601,13.117,0.64902,13.957,-8.9111,13.967,-8.8896
-0.80036,9.5291,13.149,0.65303,13.949,-8.8761,13.967,-8.8896
-0.73803,9.5818,13.223,0.67267,13.961,-8.9091,13.992,-8.9213
-0.75293,9.5891,13.215,0.65554,13.968,-8.9335,13.992,-8.9213
-0.82019,9.5782,13.226,0.65672,14.046,-8.9214,13.992,-8.9213
-0.79599,9.5353,13.147,0.64959,13.943,-8.8857,13.996,-8.8982
-0.87134,9.577,13.187,0.67123,14.059,-8.9058,13.996,-8.8982
-0.87997,9.5635,13.107,0.66038,13.987,-8.9032,13.996,-8.8982
-0.82458,9.5767,13.139,0.65734,13.964,-8.9194,13.99,-8.9133
-0.70146,9.5591,13.255,0.65813,13.957,-8.901,13.99,-8.9133
-0.79959,9.5687,13.25,0.64932,14.05,-8.9194,13.99,-8.9133
-0.80874,9.5892,13.224,0.67199,14.033,-8.9172,13.999,-8.9113
-0.68872,9.5504,13.246,0.64305,13.935,-8.9074,13.999,-8.9113
-0.83747,9.5872,13.192,0.67793,14.03,-8.9093,13.999,-8.9113
-0.79105,9.5459,13.217,0.66099,14.008,-8.8849,14.006,-8.8892
-0.82908,9.5363,13.171,0.64461,14.001,-8.8917,14.006,-8.8892
-0.79799,9.5426,13.211,0.65166,14.009,-8.8909,14.006,-8.8892
-0.80678,9.5228,13.214,0.64035,14.021,-8.8825,14,-8.8965
-0.7256,9.5798,13.252,0.65182,13.977,-8.928,14,-8.8965
-0.85208,9.5192,13.151,0.6403,14.003,-8.8789,14,-8.8965
-0.7624,9.5379,13.181,0.66732,13.943,-8.8706,13.989,-8.8732
-0.78425,9.5481,13.246,0.67057,14.031,-8.8775,13.989,-8.8732
-0.83152,9.5293,13.161,0.65772,13.993,-8.8716,13.989,-8.8732
-0.84035,9.5484,13.243,0.66147,14.083,-8.8869,14.047,-8.9023
-0.81032,9.5614,13.237,0.65822,14.047,-8.9031,14.047,-8.9023
-0.80411,9.5994,13.205,0.6826,14.009,-8.9168,14.047,-8.9023
-0.85689,9.5801,13.21,0.66818,14.067,-8.912,14.018,-8.9083
-0.75667,9.5851,13.234,0.67249,13.99,-8.9126,14.018,-8.9083
-0.73824,9.5529,13.258,0.65249,13.996,-8.9004,14.018,-8.9083
-0.81629,9.5079,13.253,0.64124,14.069,-8.8666,14.027,-8.8844
-0.786,9.5577,13.211,0.67355,13.997,-8.8841,14.027,-8.8844
-0.83514,9.5917,13.179,0.6891,14.014,-8.9026,14.027,-8.8844
-0.89944,9.6016,13.114,0.67077,14.013,-8.9308,13.972,-8.9307
-0.86058,9.5856,13.104,0.67308,13.965,-8.9126,13.972,-8.9307
-0.78286,9.6471,13.154,0.69829,13.937,-8.9488,13.972,-8.9307
-0.80746,9.5809,13.141,0.67628,13.948,-8.9046,13.961,-8.9257
-0.82955,9.6191,13.136,0.68096,13.966,-8.9381,13.961,-8.9257
-0.82113,9.6238,13.15,0.68936,13.971,-8.9345,13.961,-8.9257
-0.80855,9.5673,13.125,0.66876,13.933,-8.8986,13.952,-8.8774
-0.87055,9.5143,13.111,0.65369,13.981,-8.8606,13.952,-8.8774
-0.83321,9.534,13.107,0.66081,13.94,-8.8731,13.952,-8.8774
-0.68241,9.5631,13.33,0.64366,14.013,-8.9195,13.999,-8.8919
-0.74401,9.501,13.234,0.63969,13.978,-8.8614,13.999,-8.8919
-0.72625,9.5503,13.279,0.65539,14.006,-8.8949,13.999,-8.8919
-0.68887,9.5394,13.315,0.63341,14.004,-8.906,14.019,-8.9007
-0.84992,9.5646,13.181,0.67714,14.031,-8.8874,14.019,-8.9007
-0.76311,9.5662,13.259,0.65741,14.022,-8.9088,14.019,-8.9007
-0.91623,9.5653,13.138,0.66581,14.054,-8.8995,14.053,-8.9156
-0.94747,9.595,13.145,0.67336,14.092,-8.9217,14.053,-8.9156
-0.79385,9.5755,13.218,0.64982,14.012,-8.9257,14.053,-8.9156
-0.73337,9.5304,13.231,0.65641,13.965,-8.874,13.978,-8.8662
-0.74904,9.5194,13.19,0.66516,13.939,-8.8543,13.978,-8.8662
-0.92211,9.5524,13.108,0.68203,14.03,-8.8704,13.978,-8.8662
-0.79291,9.5768,13.193,0.66462,13.986,-8.9122,13.997,-8.8977
-0.73175,9.5306,13.23,0.65455,13.962,-8.8761,13.997,-8.8977
-0.87621,9.5687,13.167,0.66382,14.043,-8.9049,13.997,-8.8977
-0.7839,9.5705,13.244,0.66738,14.028,-8.9032,14.002,-8.9029
-0.7384,9.5719,13.203,0.64856,13.941,-8.9233,14.002,-8.9029
-0.88985,9.5498,13.148,0.66754,14.037,-8.8822,14.002,-8.9029
-0.82314,9.58,13.217,0.64517,14.04,-8.9348,13.989,-8.9394
-0.67988,9.5751,13.259,0.64284,13.939,-8.9323,13.989,-8.9394
-0.70269,9.6065,13.284,0.65517,13.986,-8.9513,13.989,-8.9394
-0.80471,9.5791,13.227,0.67863,14.032,-8.9005,14.011,-8.9045
-0.81542,9.5788,13.157,0.68046,13.972,-8.8983,14.011,-8.9045
-0.78251,9.5858,13.245,0.6711,14.028,-8.9147,14.011,-8.9045
-0.81838,9.5464,13.22,0.66959,14.038,-8.8768,14.009,-8.9028
-0.77804,9.6079,13.206,0.67653,13.984,-8.9314,14.009,-8.9028
-0.7277,9.5701,13.278,0.66984,14.005,-8.9003,14.009,-8.9028
-0.64574,9.6329,13.276,0.68491,13.922,-8.948,13.961,-8.9171
-0.69804,9.5208,13.297,0.63526,13.995,-8.8855,13.961,-8.9171
-0.7109,9.5674,13.254,0.64961,13.965,-8.9178,13.961,-8.9171
-0.84474,9.5307,13.222,0.64748,14.067,-8.8832,13.997,-8.8987
-0.72806,9.5433,13.233,0.66097,13.961,-8.8823,13.997,-8.8987
-0.65478,9.5985,13.307,0.66799,13.962,-8.9306,13.997,-8.8987
-0.78978,9.546,13.163,0.67744,13.953,-8.8686,13.978,-8.8653
-0.69522,9.5108,13.264,0.63992,13.959,-8.8709,13.978,-8.8653
-0.81746,9.5135,13.204,0.65717,14.022,-8.8563,13.978,-8.8653
-0.84247,9.5415,13.104,0.68869,13.947,-8.8528,14.024,-8.8642
-0.82263,9.5607,13.204,0.68171,14.027,-8.879,14.024,-8.8642
-0.96665,9.5024,13.133,0.64147,14.099,-8.8609,14.024,-8.8642
-0.92298,9.5725,13.126,0.66425,14.049,-8.9082,14.026,-8.8993
-0.9251,9.5477,13.126,0.66381,14.052,-8.8839,14.026,-8.8993
-0.84803,9.5691,13.129,0.66333,13.977,-8.9058,14.026,-8.8993
-0.95048,9.5538,13.112,0.64697,14.063,-8.9068,14.012,-8.9153
-0.84483,9.5802,13.133,0.67559,13.978,-8.9046,14.012,-8.9153
-0.81563,9.6382,13.179,0.70359,13.994,-8.9346,14.012,-8.9153
-0.93621,9.6063,13.049,0.67577,13.985,-8.9305,14.005,-8.9208
-0.94562,9.5875,13.114,0.66548,14.06,-8.9221,14.005,-8.9208
-0.85667,9.5951,13.115,0.6854,13.971,-8.9097,14.005,-8.9208
-0.89717,9.5307,13.111,0.64594,14.008,-8.8848,13.98,-8.8871
-0.89598,9.558,13.094,0.68445,13.99,-8.8735,13.98,-8.8871
-0.80942,9.5875,13.133,0.68456,13.943,-8.903,13.98,-8.8871
-0.78491,9.5869,13.179,0.67347,13.964,-8.9135,14.021,-8.901
-0.83094,9.5432,13.245,0.65481,14.076,-8.8884,14.021,-8.901
-0.88117,9.5457,13.141,0.64466,14.023,-8.9011,14.021,-8.901
-0.88975,9.5477,13.142,0.673,14.032,-8.8747,14.025,-8.8738
-0.97286,9.5332,13.077,0.6715,14.05,-8.8618,14.025,-8.8738
-0.89639,9.5495,13.097,0.6646,13.993,-8.8849,14.025,-8.8738
-0.90837,9.6169,13.066,0.67256,13.974,-8.9444,13.971,-8.9364
-0.87682,9.5757,13.113,0.65693,13.989,-8.9188,13.971,-8.9364
-0.92422,9.6385,13.024,0.69235,13.948,-8.9462,13.971,-8.9364
-0.88463,9.5597,13.102,0.67243,13.987,-8.8873,13.994,-8.8832
-0.85492,9.5549,13.081,0.67533,13.936,-8.8796,13.994,-8.8832
-0.96144,9.5602,13.097,0.67747,14.058,-8.8827,13.994,-8.8832
-0.95829,9.5486,13.074,0.6942,14.032,-8.8544,13.988,-8.8678
-0.83376,9.5547,13.149,0.67293,13.982,-8.8818,13.988,-8.8678
-0.82951,9.52,13.12,0.65284,13.949,-8.8672,13.988,-8.8678
-0.91513,9.5979,13.034,0.71001,13.949,-8.8879,13.984,-8.8875
-0.88428,9.568,13.116,0.68623,14,-8.8818,13.984,-8.8875
-0.96087,9.5794,13.042,0.68648,14.003,-8.8929,13.984,-8.8875
-0.90471,9.5937,13.127,0.66382,14.031,-8.9298,13.996,-8.9265
-0.85511,9.5875,13.133,0.66872,13.989,-8.9188,13.996,-8.9265
-0.84343,9.5938,13.123,0.66281,13.967,-8.931,13.996,-8.9265
-0.84036,9.5816,13.193,0.6668,14.034,-8.9148,13.98,-8.9167
-0.84529,9.5958,13.104,0.6874,13.949,-8.9084,13.98,-8.9167
-0.79339,9.5956,13.162,0.66889,13.956,-8.9267,13.98,-8.9167
-0.81864,9.6038,13.125,0.67182,13.944,-8.932,14.009,-8.9167
-0.85422,9.5886,13.192,0.66985,14.046,-8.9188,14.009,-8.9167
-0.88215,9.5937,13.154,0.69433,14.037,-8.8994,14.009,-8.9167
-0.94723,9.6115,13.194,0.69861,14.141,-8.9129,14.073,-8.9173
-0.92704,9.6029,13.112,0.70229,14.039,-8.9007,14.073,-8.9173
-0.9098,9.6036,13.13,0.66535,14.039,-8.9382,14.073,-8.9173
-0.88964,9.5287,13.111,0.67413,14,-8.8546,13.991,-8.8801
-0.91213,9.5555,13.053,0.66707,13.965,-8.8885,13.991,-8.8801
-0.8417,9.5875,13.165,0.69014,14.007,-8.8973,13.991,-8.8801
-0.88659,9.5767,13.09,0.65997,13.977,-8.9167,13.981,-8.9082
-0.86166,9.5672,13.149,0.6736,14.01,-8.8936,13.981,-8.9082
-0.8115,9.5855,13.144,0.67105,13.955,-8.9144,13.981,-8.9082
-0.86548,9.5732,13.173,0.67073,14.039,-8.9025,13.993,-8.9149
-0.75496,9.5489,13.193,0.64338,13.948,-8.9055,13.993,-8.9149
-0.82408,9.6055,13.167,0.66869,13.991,-8.9368,13.993,-8.9149
-0.74401,9.5747,13.183,0.6575,13.927,-8.9172,13.972,-8.8813
-0.73262,9.5248,13.242,0.66482,13.975,-8.86,13.972,-8.8813
-0.81631,9.5281,13.197,0.66151,14.013,-8.8666,13.972,-8.8813
-0.86622,9.5707,13.151,0.66818,14.017,-8.9026,14.011,-8.911
-0.8657,9.5857,13.169,0.67332,14.034,-8.9123,14.011,-8.911
-0.81451,9.5809,13.167,0.66274,13.982,-8.9182,14.011,-8.911
-0.86075,9.5708,13.164,0.67457,14.025,-8.8962,13.991,-8.913
-0.7222,9.5973,13.225,0.67937,13.947,-8.9179,13.991,-8.913
-0.84554,9.5963,13.155,0.67148,14.001,-8.9248,13.991,-8.913
-0.90021,9.5665,13.11,0.68901,14.01,-8.8775,13.981,-8.8795
-0.8229,9.526,13.161,0.64314,13.984,-8.8828,13.981,-8.8795
-0.78281,9.5654,13.165,0.68721,13.948,-8.8782,13.981,-8.8795
-0.82364,9.5372,13.115,0.65574,13.938,-8.8815,13.976,-8.9007
-0.93668,9.5687,13.037,0.65639,13.974,-8.9123,13.976,-8.9007
-0.87518,9.5858,13.142,0.67758,14.017,-8.9082,13.976,-8.9007
-0.84035,9.5542,13.171,0.67223,14.012,-8.882,14.006,-8.8817
-0.75513,9.5325,13.205,0.6438,13.96,-8.8887,14.006,-8.8817
-0.85625,9.5383,13.191,0.66385,14.047,-8.8744,14.006,-8.8817
-0.79932,9.5805,13.258,0.6617,14.058,-8.9188,14.045,-8.9289
-0.81876,9.5845,13.283,0.65632,14.102,-8.9282,14.045,-8.9289
-0.75449,9.6228,13.221,0.68317,13.976,-8.9396,14.045,-8.9289
-0.83547,9.5986,13.144,0.6611,13.979,-8.9375,14.013,-8.9158
-0.78318,9.5889,13.222,0.67362,14.005,-8.9153,14.013,-8.9158
-0.90933,9.5676,13.144,0.67305,14.054,-8.8945,14.013,-8.9158
-0.77131,9.5686,13.221,0.65281,13.992,-8.9158,14.017,-8.9095
-0.69565,9.5385,13.283,0.64142,13.979,-8.8971,14.017,-8.9095
-0.80944,9.5884,13.27,0.67298,14.079,-8.9155,14.017,-8.9095
-0.73539,9.5293,13.272,0.63321,14.007,-8.8961,14.003,-8.8959
-0.81122,9.5685,13.239,0.67552,14.05,-8.893,14.003,-8.8959
-0.75444,9.5306,13.197,0.63182,13.951,-8.8988,14.003,-8.8959
-0.78454,9.5148,13.272,0.63591,14.057,-8.8789,14.024,-8.8842
-0.84553,9.5215,13.194,0.63949,14.039,-8.8821,14.024,-8.8842
-0.77736,9.5489,13.198,0.65721,13.976,-8.8917,14.024,-8.8842
-0.66218,9.5596,13.277,0.64073,13.939,-8.9188,13.989,-8.9028
-0.75867,9.5759,13.248,0.67789,14.007,-8.898,13.989,-8.9028
-0.84214,9.5518,13.179,0.66025,14.021,-8.8916,13.989,-8.9028
-0.65618,9.6081,13.279,0.69526,13.935,-8.9129,13.965,-8.8814
-0.79274,9.5014,13.225,0.64256,14.017,-8.8588,13.965,-8.8814
-0.70021,9.5473,13.243,0.67489,13.943,-8.8724,13.965,-8.8814
-0.68255,9.5792,13.261,0.66891,13.944,-8.9103,13.962,-8.906
-0.7497,9.5528,13.239,0.6642,13.988,-8.8886,13.962,-8.906
-0.69503,9.5783,13.259,0.65921,13.954,-8.9191,13.962,-8.906
-0.91244,9.5701,13.106,0.66895,14.019,-8.9011,14.028,-8.8946
-0.85233,9.5917,13.127,0.69896,13.979,-8.8927,14.028,-8.8946
-0.90926,9.5631,13.176,0.67323,14.085,-8.8899,14.028,-8.8946
-0.87615,9.5852,13.151,0.68255,14.027,-8.9027,14.018,-8.9088
-0.84786,9.5961,13.13,0.68128,13.978,-8.9148,14.018,-8.9088
-0.99963,9.6053,13.048,0.6963,14.047,-8.909,14.018,-8.9088
-0.88304,9.564,13.122,0.69372,14.005,-8.8703,13.999,-8.8777
-1.0084,9.5641,13.042,0.67967,14.05,-8.8844,13.999,-8.8777
-0.83908,9.5534,13.104,0.67496,13.943,-8.8785,13.999,-8.8777
-0.81199,9.5886,13.186,0.67349,13.998,-8.9151,13.984,-8.9163
-0.77896,9.5455,13.174,0.63458,13.953,-8.9109,13.984,-8.9163
-0.8362,9.5921,13.164,0.66909,14,-8.923,13.984,-8.9163
-0.79019,9.5692,13.175,0.68049,13.965,-8.8887,13.986,-8.8966
-0.79654,9.5522,13.163,0.65496,13.96,-8.8973,13.986,-8.8966
-0.89049,9.579,13.143,0.67517,14.034,-8.9038,13.986,-8.8966
-0.85541,9.5685,13.209,0.67907,14.065,-8.8894,14.027,-8.8988
-0.71065,9.5722,13.253,0.67398,13.964,-8.8982,14.027,-8.8988
-0.89267,9.5762,13.159,0.66754,14.052,-8.9087,14.027,-8.8988
-0.84676,9.5822,13.062,0.67087,13.909,-8.9113,13.982,-8.9062
-0.7813,9.5926,13.202,0.69771,13.983,-8.8949,13.982,-8.9062
-0.93863,9.5718,13.115,0.65925,14.053,-8.9126,13.982,-8.9062
-0.86375,9.5302,13.201,0.67208,14.065,-8.8581,14.023,-8.8606
-0.85338,9.5436,13.198,0.64439,14.052,-8.8992,14.023,-8.8606
-0.84485,9.501,13.107,0.67653,13.952,-8.8244,14.023,-8.8606
-0.76104,9.5176,13.189,0.6336,13.95,-8.884,13.977,-8.8869
-0.82733,9.5612,13.139,0.66712,13.967,-8.894,13.977,-8.8869
-0.80617,9.551,13.208,0.66847,14.015,-8.8825,13.977,-8.8869
-0.8234,9.5448,13.184,0.66685,14.008,-8.878,14.018,-8.8914
-0.74164,9.5494,13.317,0.65599,14.059,-8.8934,14.018,-8.8914
-0.79041,9.59,13.197,0.68708,13.988,-8.903,14.018,-8.8914
-0.80716,9.5923,13.246,0.65594,14.053,-8.9364,14.042,-8.9486
-0.75912,9.6153,13.246,0.67128,14.005,-8.9441,14.042,-8.9486
-0.84423,9.6397,13.222,0.67442,14.066,-8.9653,14.042,-8.9486
-0.94448,9.594,13.092,0.69161,14.037,-8.9024,13.988,-8.8952
-0.99437,9.5797,13.003,0.68905,13.997,-8.8906,13.988,-8.8952
-0.84641,9.5867,13.084,0.69413,13.93,-8.8926,13.988,-8.8952
-0.8217,9.524,13.135,0.67484,13.957,-8.8491,13.961,-8.872
-0.79805,9.5742,13.134,0.68079,13.932,-8.8934,13.961,-8.872
-0.85034,9.5432,13.144,0.66967,13.994,-8.8735,13.961,-8.872
-0.97227,9.5457,13.082,0.69095,14.054,-8.8548,14.038,-8.8632
-0.91671,9.5547,13.138,0.68532,14.055,-8.8694,14.038,-8.8632
-0.85731,9.549,13.149,0.68361,14.006,-8.8654,14.038,-8.8632
